order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
011a43bc9bb525517251ebb3ebc99b69,1,ca7966fa77959536468be3c6ce1f19e1,610f72e407cdd7caaa2f8167b0163fd8,2018-05-03T18:09:38.000Z,899.0,21.2
011c899816ea29773525bd3322dbb6aa,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-07T05:30:45.000Z,99.9,0.0
012219b6d6d034eb359fc74730a080db,1,9cd17b1cc8db0de6b175f213e9054c01,b74d1c09cb380e1d03a6f859c6f4224b,2018-05-14T00:30:56.000Z,189.99,27.41
01235dc626dcf13283207ba7f36a959a,1,176faef125e3675b4eeaa6083ada61e1,855668e0971d4dfd7bef1b6a4133b41b,2018-08-06T02:50:16.000Z,25.99,5.31
01235dc626dcf13283207ba7f36a959a,2,10dae91e0aba95747e90280edeffe883,855668e0971d4dfd7bef1b6a4133b41b,2018-08-06T02:50:16.000Z,25.99,9.57
01237c761ffb72594a466ed514518af0,1,629e019a6f298a83aeecc7877964f935,c003204e1ab016dfa150abc119207b24,2018-07-09T23:20:59.000Z,107.9,18.56
0123a055aa66357326dd6db066592a7d,1,b0961721fd839e9982420e807758a2a6,1f50f920176fa81dab994f9023523100,2018-05-03T03:55:16.000Z,53.9,33.93
0123a055aa66357326dd6db066592a7d,2,b0961721fd839e9982420e807758a2a6,1f50f920176fa81dab994f9023523100,2018-05-03T03:55:16.000Z,53.9,33.93
0128412231f9fe9d7e944eea5392fc6b,1,09fbb9fc5bffc1ce6dc2f66289dfcb05,218d46b86c1881d022bce9c68a7d4b15,2018-08-28T03:15:10.000Z,76.0,18.83
012b3f6ab7776a8ab3443a4ad7bef2e6,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-09T21:30:50.000Z,53.9,0.0
012b3f6ab7776a8ab3443a4ad7bef2e6,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-09T21:30:50.000Z,53.9,0.0
012ea594e035047289b3e7c3f8b90cef,1,0c7ec2b24166d57ac38a9db523711782,bd4889b5e9133b35b66e42a8665cea5c,2018-05-10T03:10:23.000Z,61.2,11.15
0132f39e8ad9b42ad2d41c847f44c0ed,1,fc13bac52be6640d9a77f54894e2c0e6,e24d3429d294b2eb200b064ebb035879,2018-07-11T15:30:43.000Z,28.8,8.36
0132fef017ccf586491ca3685de667df,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-06-14T09:11:16.000Z,67.99,8.88
0133a47b53fee66218790a8d7dcab993,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-04-26T19:30:43.000Z,89.99,18.21
0136bcc7370d7fdf44bd916a6dd583c6,1,81a3d1dc085d3226530f23cd4af5030b,b74d1c09cb380e1d03a6f859c6f4224b,2018-05-22T19:50:36.000Z,29.99,16.32
013a98b3a668bcef05b98898177f6923,1,a93ad122024312ca432da7f7b32474b4,8a432f4e5b471f8da497d7dc517666e2,2018-08-13T23:30:11.000Z,63.0,23.35
013a98b3a668bcef05b98898177f6923,2,306b0c58328826c0564cbc520787d508,7ad32824caee82087b3e2e5f33b1bf32,2018-08-13T23:30:11.000Z,89.0,23.35
013aa6ba5077072401773f83f1ee6408,1,9ab817d90bc61ed772ffea01b4cdcdb6,db2956745b3a8e9f3785c99f34b5d25e,2018-08-03T11:45:10.000Z,159.0,19.21
01405161cfdf60dd80df1f393a2796d5,1,f2bcc887769f563eb4f126389e64715a,4c8b8048e33af2bf94f2eb547746a916,2018-08-15T21:30:14.000Z,59.9,14.73
01442602b15d4127a84ca6ac1507ee2d,1,d7cdea99e6f50310c242d02f16f1f63c,966cb4760537b1404caedd472cc610a5,2018-08-01T14:25:12.000Z,504.0,19.72
01490a4bdacbafe6de009b317a0c8bf6,1,e1fad996d18315862e15d09446c5c65d,ea67327e24487bdfac5fbfa37ea124df,2018-06-18T14:04:57.000Z,127.45,23.69
0149c597dcc0963d7315f904495b631c,1,b0ed7fe63babb3e705115f53fa74b20c,dbd66278cbfe1aa1000f90a217ca4695,2018-05-03T03:15:13.000Z,29.0,8.88
014a0793ab3d930d6f3b206cee474af4,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-06-28T23:17:55.000Z,19.9,18.24
014ac3cfd0e55bdc2cdd12aa181b00cb,1,8ef8561be5799da29925c5baaf083a13,559d56f3b8f0bc2e5a9a62fe2ce2a39f,2018-08-09T09:30:07.000Z,135.0,23.75
014bd8ca0827935402ac39f2751b2fcd,1,595fac2a385ac33a80bd5114aec74eb8,ef0ace09169ac090589d85746e3e036f,2018-05-15T13:11:00.000Z,119.9,15.72
0150004d4d8eb63f9948de164da34e34,1,9bde344a67494559d37249506076d638,b1a81260566c1bac3114a6d124413f27,2018-05-17T15:30:57.000Z,219.9,20.51
0152de20f6e09fb1133847df8babd490,1,fb19ac22e32dfecea21afbdde4b97b5f,17e34d8224d27a541263c4c64b11a56b,2018-08-13T22:50:19.000Z,211.05,14.14
0159c6355a4e32f6ac68d838e2228150,1,a00722035cea70bbf671b758459cde42,25be943a321c8938947bdaabca979a90,2018-06-21T14:03:58.000Z,189.0,53.11
015a7c64361928a0782ec0e705174b6d,1,91b08d34d0ba4db44da2dc382867ba49,b76dba6c951ab00dc4edf0a1aa88037e,2018-06-21T03:57:28.000Z,12.99,18.23
015e051dbb2407d4bd305635e46b732f,1,2136c70bbe723d338fab53da3c03e6dc,6560211a19b47992c3666cc44a7e94c0,2018-08-01T20:00:18.000Z,29.0,15.3
015ed18d7ea7ca5c14f3c1decc55daf1,1,2fc7741cb6ea76e7164f448adc44652d,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-28T12:59:20.000Z,59.9,9.26
0166ae6ff6d450bbac3eb4ed2885c0f8,1,6fc983af1a5229efebcc40ab26d6226c,b499c00f28f4b7069ff6550af8c1348a,2018-06-27T14:00:04.000Z,79.99,9.76
01677846a819fff5fc22d43d61e58367,1,9d8a0e115e802d845b4ce1eb794d1260,d05ae8f7a5bd1d2a690a44cd079e4e27,2018-05-09T10:57:01.000Z,120.0,7.87
01699d74ff89d35f15093f83d7783c39,1,159e7e73295b609960c0797eb64b3d39,a72c2f59332659e361d647515c698798,2018-04-24T16:55:40.000Z,139.0,22.68
016fbc333d66b414be541c6159576c40,1,b0cd550945da1de6eb9cb69595d540df,6b243f80ed07b10f0e8aa0f21a205f3c,2018-06-07T18:30:42.000Z,84.9,18.52
0170e40334131d971605ae70efb33e4f,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-07-25T04:35:18.000Z,19.0,18.23
0171ca1dc94d8ebde8bbd3b686f44c41,1,b3145c36d221143053908beb4564bad9,79ebd9a61bac3eaf882805ed4ecfa12a,2018-05-04T20:10:48.000Z,64.9,19.42
01787af385123b93ba50c5f05530ee12,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-21T17:54:29.000Z,49.8,7.39
01787af385123b93ba50c5f05530ee12,2,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-21T17:54:29.000Z,49.8,7.39
017b11be3048fdfb58e63edc5fc8f4b8,1,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-06-18T23:58:27.000Z,24.99,15.28
0181409c6498f79e161dde79c2a7dc59,1,656d923048a96be8ec0da05d7b71aa28,709e16e2b25c7474d980076c6bfc4806,2018-08-03T15:31:18.000Z,43.9,18.41
01825d0debce07b6502f4aff38a00e69,1,3d1d7aa3dfc91ac9490303d6c7342e83,4a3ca9315b744ce9f8e9374361493884,2018-07-13T11:08:06.000Z,189.0,23.25
01882618ede11253381513166b49429e,1,50d77758742285ff49f340ebdf0df5a7,d91fb3b7d041e83b64a00a3edfb37e4f,2018-06-28T11:58:10.000Z,29.9,18.31
0188ca1fe398161f0f310fec985ac155,1,6ed58ce8373b3d0c7704df9daf21e4d8,5b2e94f2c22b39ccc24d34ad0f669672,2018-07-05T02:52:29.000Z,66.0,43.4
018bb1508d9156b81990407b91fb35a8,1,d537e54e990d95194a5733e79f1af1aa,4305fe92735c8a43d154ff6dd2b8d927,2018-08-19T21:44:05.000Z,139.9,9.09
018bb1508d9156b81990407b91fb35a8,2,ead72457c58dcea14f94c2223c684716,4305fe92735c8a43d154ff6dd2b8d927,2018-08-19T21:44:05.000Z,139.9,29.07
0191b6a5a70bcbc6cdd39427f216602e,1,9c98b59719a74f32903537bc5c9262ce,acce39e832338debb07b02385cde5967,2018-08-24T09:55:20.000Z,139.9,27.96
0191ee5deb2474bc1f4189fa709289b2,1,01a88bd2633c52bcc66348307cb3ae15,2b1a40c1daabc6ca280c4b815c101841,2018-06-22T12:31:17.000Z,359.98,85.59
0191ee5deb2474bc1f4189fa709289b2,2,01a88bd2633c52bcc66348307cb3ae15,2b1a40c1daabc6ca280c4b815c101841,2018-06-22T12:31:17.000Z,359.98,85.59
0193517cd10a54473b6fd8392b58313f,1,ddceb6eef6af67e9fbbd4c148dbe5fd9,ceaec5548eefc6e23e6607c5435102e7,2018-06-19T20:21:52.000Z,209.99,57.94
0193a99edc8c599aaa16f9b9e991efb8,1,cee4ebfc997a2ac7f01145efb59cc7be,527801b552d0077ffd170872eb49683b,2018-07-31T07:35:09.000Z,154.9,15.39
019440e41e276668d99d996d5d1a22c1,1,26c3ead5dff3d8e393e5331273f4e91a,897060da8b9a21f655304d50fd935913,2018-06-22T02:31:16.000Z,44.0,12.97
0194686a55eb0a869321fb107f4d114a,1,34194988e78bc60417003c8a235b8083,dc64d75cc406bb0697be983831430e60,2018-05-29T02:15:30.000Z,195.0,14.49
019543c0de8386be97738b589ee695aa,1,71f2ce4ae5dfdd3b55a51c7a2d3c4da8,72c5da29406b4234927b81855e7b64f6,2018-06-04T17:30:36.000Z,579.99,16.96
0197416059c0e56b5344bf2188066317,1,6592908f0a4f6e2de91310126cd1b08d,87e24fc7052259b1f7f607d61c10d8be,2018-08-07T17:30:19.000Z,399.9,21.71
0198c71148c2e08c7c52b860f640fa4e,1,138d7037b59dcee052810952c983033b,218d46b86c1881d022bce9c68a7d4b15,2018-05-15T04:31:23.000Z,148.0,15.13
019bdbaef5b5121c9b1811976aa510a5,1,eb6c2ecde53034fc9ec47741b3232c9d,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-16T03:30:51.000Z,35.0,19.32
019bdbaef5b5121c9b1811976aa510a5,2,eb6c2ecde53034fc9ec47741b3232c9d,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-16T03:30:51.000Z,35.0,19.32
019d029f0b101343d44017d249b1f64f,1,64fb265487de2238627ce43fe8a67efc,4a3ca9315b744ce9f8e9374361493884,2018-06-13T22:19:26.000Z,79.9,27.51
01a1553cddb473cec004af5ce2192f1c,1,ecd7770e1f7f64ee8c295da808d2ce5b,213b25e6f54661939f11710a6fddb871,2018-08-01T03:23:45.000Z,79.9,38.83
01a15ee6a1b9050e7678b72cb4c3b486,1,b0141fc41043ae23a16677f3a7e282b3,65febd49fd28ec955651299159b1f527,2018-06-21T15:31:50.000Z,139.99,58.11
01a49649881d677e0c901ca0f6564382,1,f361fccba568fabe00db466f80626d1e,85d9eb9ddc5d00ca9336a2219c97bb13,2018-06-08T02:55:43.000Z,12.9,7.71
01a9d731c0f08f4f79c10b7679dcdebf,1,0e362037e5f02f62c8ce89f49cb9d520,f4a04f7be452aa3bb31760bf00055dd0,2018-08-14T18:44:19.000Z,39.0,15.37
01ae629e578b0eb0935ea1ce19c409f1,1,e82773dd03318132e509b6330c868c7f,ececbfcff9804a2d6b40f589df8eef2b,2018-07-23T07:55:10.000Z,84.99,18.7
01b02139ac5f79a5de2c56284af7bb3e,1,76d1a1a9d21ab677a61c3ae34b1b352f,c826c40d7b19f62a09e2d7c5e7295ee2,2018-05-03T04:15:24.000Z,139.77,8.74
01b06b4d63c340902dbe3d9f8b2fe821,1,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2018-06-12T11:54:52.000Z,84.9,13.03
01b06b4d63c340902dbe3d9f8b2fe821,2,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2018-06-12T11:54:52.000Z,84.9,13.03
01b1800f51715ab76f67caf732206437,1,8e7a3ee016b12c87b5e3e7e717620758,955fee9216a65b617aa5c0531780ce60,2018-07-20T19:22:44.000Z,150.0,44.97
01b37f50cf3098b3dd9d0450a188348c,1,11dcc970f7a5581e1bf777b6da3f7096,06579cb253ecd5a3a12a9e6eb6bf8f47,2018-07-03T02:15:53.000Z,68.9,18.28
01b4dfef1c8848e8c0431ce17f5f72ea,1,f9b0ee95ce8b1ef8b50eecc5e0fa4348,e9779976487b77c6d4ac45f75ec7afe9,2018-08-08T14:10:16.000Z,25.89,22.98
01bdc09119b132e176e5c8f2cf68b0ac,1,fdb86e192fdd20037175daab38af9656,b2ac621f0d0322434d04a12b078b9369,2018-08-29T15:50:16.000Z,359.0,25.66
01c156f67900e1f33d1234ce92cb18d9,1,41db6d8062fcd38410c699743ccc0265,92eb0f42c21942b6552362b9b114707d,2018-08-17T17:50:18.000Z,13.47,18.23
01c1644529b18608f086d2ff0f3b8181,1,8b41f2becf919f6177cca1ff15dfd311,ba143b05f0110f0dc71ad71b4466ce92,2018-07-02T05:12:58.000Z,103.99,31.6
01cc71a8154340ae61126b5ee9b48fef,1,bb42f37fc3d9130e4a4339d24a47dd7c,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-14T21:16:02.000Z,44.9,8.64
01cce1175ac3c4a450e3a0f856d02734,1,415dfa57292b8b7360d3f4cf2f9bff06,9c7fd21e0aa159b20da593371f08ff7c,2018-07-25T20:43:14.000Z,60.0,25.24
01cce1175ac3c4a450e3a0f856d02734,2,9d0aa87e8df1bdbe0f79353520a2d538,0bae85eb84b9fb3bd773911e89288d54,2018-07-23T20:43:14.000Z,36.23,2.27
01ccfbb0ddf88340b6eed3f1370bcf0c,1,2ccd049c8e7ea210e079a1aa8ad92477,3d871de0142ce09b7081e2b9d1733cb1,2018-08-30T20:15:07.000Z,79.0,59.78
01d1bb79f3dee77d8a6809aff0025590,1,ff96895c6b1d31f34b2d82f86670fa85,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-21T23:43:59.000Z,219.9,27.84
01d2fc3e47376926a97ae795036db093,1,8828464e34fc3da3892f568218e14d61,f46490624488d3ff7ce78613913a7711,2018-07-05T02:53:22.000Z,34.0,13.54
01d90c5856f7551e108f2a0864ff6e54,1,69ae578cb2e84390bb7c44216380ad5e,f46490624488d3ff7ce78613913a7711,2018-07-04T02:55:13.000Z,69.9,14.88
01d9a9aa7feccdaf99f7ea832bfa7301,1,1357d7d30c1609c50ad43a42a204286c,87142160b41353c4e5fca2360caf6f92,2018-08-23T22:05:16.000Z,79.9,9.07
01dfa7b5bb8dcd546273e480c27043bc,1,035df2b15f358d231e00af9e62488cf4,1d1bbb8ac1581824986f582583fff01d,2018-05-04T10:15:31.000Z,51.4,14.59
01e515b157491fa28d3b56e7ef342573,1,aa8d88eb4b9cb38894e33fa624c4287f,6560211a19b47992c3666cc44a7e94c0,2018-05-03T07:52:26.000Z,55.0,12.83
01e662008f03009eb9b97f9333fcd6b4,1,460a66fcc404a3d7306d5f50fcb2d18a,ffc470761de7d0232558ba5e786e57b7,2018-07-03T10:15:12.000Z,24.98,12.84
01e71f17355fc56620b0d3678f796c42,1,10717ff440b2320081989126e858b220,fdb9095204a334cd8872252ffec6f2db,2018-04-24T22:31:03.000Z,138.0,25.78
01eaa000fe5c9f80f535c3d0cad25a47,1,6b7de889f456ee35f031172d358b2cd2,594f9aaa48e5bf431f011ddc5669b0d5,2018-08-17T16:31:27.000Z,135.9,16.02
01ed8d522a969ceeb6ba285a161bf4c9,1,9af7b4a3262141c12ba9bd489a8573c7,aafe36600ce604f205b86b5084d3d767,2018-05-17T18:13:28.000Z,47.9,19.32
01efe0209a92b2f21f6e0edee4bd4eb6,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-06-26T19:30:29.000Z,78.0,18.65
01f3ed0a20c6db39216985812a092bea,1,8bd822c04ee6a8292a7b0debc3dbd74a,6560211a19b47992c3666cc44a7e94c0,2018-08-23T06:09:50.000Z,99.0,15.79
01f48b2a27229e667db384b5b9d5dfa4,1,8877966d8f081b2857a5e293d6ecf59e,77a515caa36327151d1cc6c32a9f00e1,2018-05-22T22:55:50.000Z,59.9,8.29
01f65c9e501f46d2a15af4d2b28e6081,1,330144665b875c2b4555f88d9f4ed7c1,620c87c171fb2a6dd6e8bb4dec959fc6,2018-07-13T19:10:17.000Z,199.9,20.59
01f66e58769f84129811d43eefd187fb,1,96bd76ec8810374ed1b65e291975717f,7b07b3c7487f0ea825fc6df75abd658b,2018-07-11T21:30:20.000Z,79.8,7.82
01f67ca8027e959060afd840aa06f465,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-05-08T09:31:23.000Z,330.0,14.7
01f80c40f143af17e50622fe26ca76c4,1,839321c2db7b3b3eaff4944c3b052ecd,d25aa0aaacb370e912f8cf6efeba38b3,2018-05-24T14:59:28.000Z,113.89,23.38
01f99c97a2034ffb373556e8fdb5c7cf,1,a4a8ee739d3d5afba72490f748dcd0da,80e6699fe29150b372a0c8a1ebf7dcc8,2018-05-11T11:09:44.000Z,195.0,23.91
01fe473278bb7522f081c21ee8e4cbd4,1,e44f675b60b3a3a2453ec36421e06f0f,218d46b86c1881d022bce9c68a7d4b15,2018-05-24T08:16:03.000Z,106.0,13.18
02014f2495eef0e869616829d481d743,1,43cc8e4d981bc04b9d78b12e8a908d41,6061155addc1e54b4cfb51c1c2a32ad8,2018-08-24T11:05:25.000Z,1240.0,102.63
020347f6d056bb4209b3ee4711d25f1a,1,06f2166336faca73c644b11eaca22d06,d5ba419e26d246a0719437cf37d9b46d,2018-07-30T03:15:18.000Z,105.0,23.89
02036bc298ab3c1efc98b116f420d646,1,6d44b2c01b6843eb2e68beddf853dd82,f22a247b79dd22ecd91dc8e3b2a1b07c,2018-08-27T06:45:07.000Z,24.99,17.98
020500486b7211f5ef873ba8ffd58cd0,1,2a71952901bd77a33530d79a65b13747,ea00f977a203ff88adf7057cb7806998,2018-08-19T21:45:13.000Z,39.99,18.38
020a1591ace758e4c97d7843e1a03a88,1,dce4459168283eed926d7af76ba39e02,7d76b645482be4a332374e8223836592,2018-08-21T07:04:20.000Z,18.9,7.39
020aec76c43508e4214579c52c1133f4,1,2f5895fbda5cbf713513c5b641383a97,51e4e89242cbb846c2deff3dc015650e,2018-07-02T00:31:04.000Z,27.9,19.39
020d90b47730f065a03723587c20a57f,1,89e30d3452ed2e7f8d86803da7954f05,fa1c13f2614d7b5c4749cbc52fecda94,2018-05-04T11:30:26.000Z,284.8,9.18
020e6f6dee3bdcf543b857eb97373956,1,a3bd84c2a6d25ea7bc0e55c64d0760ae,4e17c65a516f69d023a2ae78b84f28d6,2018-05-30T10:55:26.000Z,199.0,14.3
020f04b3da1d597b9a00b825762299ba,1,77f217636750a5d2e21017effe0a634d,c092292535a57dacd95a8765f5518f87,2018-07-11T16:31:25.000Z,125.0,18.98
020f64bdb28111d057f49277da918771,1,cac52d956eff0cacf32f4b0f0f3aac5c,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-06-14T09:52:03.000Z,32.0,8.88
0210336762a2618a562576d1266efefe,1,d63c1011f49d98b976c352955b1c4bea,cc419e0650a3c5ba77189a1882b7556a,2018-04-20T18:55:36.000Z,59.99,16.39
0214781b6f9215eb09fb1b78de35b07e,1,f5badee8a0e679f057ec0ca4f0f32dcb,e0a366315b1b726b6c7832d664c0f530,2018-08-14T01:04:13.000Z,109.9,8.93
0216b8a71f44f126ac083fa5d639fe47,1,9048cbd294fe0c1a3ec8c8248bc2cadd,6d66611d7c44cc30ce351abc49a68421,2018-08-27T10:55:11.000Z,59.9,17.63
0216ea85f929ce4795f933573c6bb055,1,db123b35396aafabb2d5b476557abed5,4a3ca9315b744ce9f8e9374361493884,2018-06-12T20:59:11.000Z,76.9,14.63
0222b443ebbd702540abbaf4f5ff7edf,1,f9b178c9fdc90bbcfbd6c6b49ed47d4c,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-26T21:55:52.000Z,70.0,27.26
0229bc966620f05d9d8fc29c704aa6ff,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-07-25T14:55:14.000Z,45.97,13.9
0229e66693fbbd736e5022221fc8148b,1,8569e9a17c2b63e9e6e998dac2dfa533,b01c2b7b8599b325103ebcddc67413e1,2018-08-22T21:29:41.000Z,40.75,22.23
022aa0edf94712a82983961b98e4a9a1,1,81b6c7c058add831803fcbba6dcc1df2,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-27T17:35:20.000Z,99.9,12.19
022ba76c6e0c4336514521a8cd4b8fbb,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-06-19T22:59:00.000Z,67.99,52.83
022cb45264ced2571bbbd8e231838100,1,216bb0e0cd43ffd832e0973d35e0377e,955fee9216a65b617aa5c0531780ce60,2018-06-11T00:30:19.000Z,45.0,7.39
022d4b171a04520ca2113a48b6b61380,1,09738baf9be60e4c294fa5d0bfcc690d,252e76235acb79183cfca6e34f13337d,2018-06-11T12:11:47.000Z,57.2,12.84
022e89c60857b5c81788e7e09d04b3ef,1,20bc10f7f2776f8b2eb6b817d2df190a,f0b47fbbc6dee9aafe415a6e33051b3f,2018-06-18T03:13:19.000Z,29.9,13.71
022f80b8a6f58b11018082b505f15c38,1,c92a761aaccfb831d4220d44648f260a,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-27T14:55:15.000Z,24.9,18.27
0231a1f06afc507072e11f93fa6e736b,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2018-05-14T12:55:31.000Z,103.9,14.33
0231f6b89e5798ff6c0dfb1e18a94da9,1,aed75ad669fbebd5a385ac7cc2ae7573,17f51e7198701186712e53a39c564617,2018-08-20T12:50:19.000Z,550.0,98.77
02333096645cf1743050acd043b76e69,1,45f0310974e6082deeda855f91984347,0241d4d5d36f10f80c644447315af0bd,2018-08-13T17:30:20.000Z,119.0,27.13
023669233121f0fb7899e5be2b22885f,1,6b6b162b177d0f36987993aecbe1c65f,070d165398b553f3b4b851c216b8a358,2018-04-23T04:54:27.000Z,109.99,23.25
023669233121f0fb7899e5be2b22885f,2,4dba4de4cd67ba2191c34468ac2ca841,dd7ddc04e1b6c2c614352b383efe2d36,2018-04-23T04:54:27.000Z,38.9,16.56
023669233121f0fb7899e5be2b22885f,3,784c94d1803e49492d2758907914b26c,070d165398b553f3b4b851c216b8a358,2018-04-23T04:54:27.000Z,109.9,19.76
0240111ef6f94ee97599bd002acec1cd,1,1e291c0c369924c39765c90de669e4b4,2a84855fd20af891be03bc5924d2b453,2018-06-26T18:55:35.000Z,149.0,74.99
0240c9d87266e4cabc3bacdcdc6e77e4,1,547b95702aec86f05ac37e61d164891c,001cca7ae9ae17fb1caed9dfb1094831,2018-06-18T09:18:02.000Z,129.0,34.98
024319cfbf2156b9b8a0a50c3aef45b7,1,91c82ace62e0ca1b69b1a45bcc214b45,1996942dc085d7773ba77a529b163cd0,2018-06-14T20:31:44.000Z,169.99,19.07
024554aeb0da84476f1c31a711e0990c,1,5edf955f0c8417e3fea7288360c2e22d,4200ddf1967c5e41e48db62bc6d4b5ac,2018-04-24T14:30:52.000Z,17.9,17.06
024554aeb0da84476f1c31a711e0990c,2,188c9cb0aff9e485e3f84752731c633a,4200ddf1967c5e41e48db62bc6d4b5ac,2018-04-24T14:30:52.000Z,17.9,17.06
024602a52e3c89ca5f963affcd2bedad,1,1613b819ab5dae53aead2dbb4ebdb378,16090f2ca825584b5a147ab24aa30c86,2018-07-10T20:30:50.000Z,27.9,18.3
0248cb6c91b223b74dc554e1d2c2a59d,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-05-02T18:10:11.000Z,149.9,23.98
024a74550cdbd36c0fe3955fc9e2bcf0,1,5348b1bdd951b67a4d2a58992e2233ed,ea8482cd71df3c1969d7b9473ff13abc,2018-08-13T08:50:19.000Z,27.99,7.46
024ab991361d48e491b7dad2f172b43f,1,914c9e9af640dd56f48764a225b00f89,7c67e1448b00f6e969d365cea6b010ab,2018-06-05T02:31:44.000Z,79.98,34.04
0250c3964e5ca77ecac2db28d78aa89f,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2018-07-11T14:09:58.000Z,36.2,18.35
02521a906b13fc8ff9314bf88adc31ed,1,d7cdea99e6f50310c242d02f16f1f63c,966cb4760537b1404caedd472cc610a5,2018-07-19T10:55:17.000Z,509.0,12.31
02546acbfd2949a1f63c44ad04978ea1,1,e70f7c188cd2c0f01a1f6b35411cc481,6560211a19b47992c3666cc44a7e94c0,2018-07-25T11:23:32.000Z,78.0,7.81
025a548c7e6d70e6b6cf600a112b0d9c,1,2bfc998cf625e54b2c6447bfc7c18cb4,aac29b1b99776be73c3049939652091d,2018-06-11T12:52:11.000Z,159.0,36.24
025d78a44b8f48c66fd09239910302b1,1,4c42f0c72caf632a20df25562451c1a8,3cfa1358a6caa965278721344c8d76f2,2018-04-24T13:52:00.000Z,827.99,14.15
025e095e20c6575abee30657b956b3ff,1,80033c8e73f5b367b3809549337f0122,edf96ef93ed595084bbcbd9224bd2894,2018-08-22T16:23:56.000Z,160.0,12.14
0260196efc012b1f83d543ba8220d0ee,1,ca5c923962558430573f83661dbe36d6,66922902710d126a0e7d26b0e3805106,2018-07-24T22:05:13.000Z,105.0,18.54
0261eac8b7b097ab1e28579b69e6ea90,1,180fbb426ea5ab0708d43ad3f3839bb9,8b9d6eec4a7eb7d0f9d579ce0b38324d,2018-06-29T18:14:44.000Z,99.0,33.17
02640665fed0e2c2cdbe0f266a2aa1f2,1,78304982b107fb026e5e9a4a1f48acae,8160255418d5aaa7dbdc9f4c64ebda44,2018-08-13T14:30:28.000Z,134.9,27.89
02748e01a6356d0e5072ac06f4dd0bc4,1,2b849e71ada03a262ef4338a7abd8b79,f8db351d8c4c4c22c6835c19a46f01b0,2018-06-12T21:53:21.000Z,104.9,12.07
027ae252d37e5527c2e109e268b222e2,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-24T22:18:42.000Z,53.9,14.47
027b81ccdf72434e7346aafdf630ff31,1,d285360f29ac7fd97640bf0baef03de0,2eb70248d66e0e3ef83659f71b244378,2018-07-25T02:45:11.000Z,154.91,16.18
027e4543814c3b3509bbe890c569a841,1,e940125d0a3c309f58f41cd21e39af06,6039e27294dc75811c0d8a39069f52c0,2018-04-20T15:10:30.000Z,329.0,54.12
0281b24682fddf0c7efcaa299b066827,1,c3002d67c0b8c6449c3a80c1556ad8c5,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-06-26T15:19:07.000Z,67.9,24.09
0282e83acfe3e7aaf60c871a4a9aca61,1,3faadd91c89ff779e6cd1fd09a46ee39,db4350fd57ae30082dec7acbaacc17f9,2018-05-16T20:57:02.000Z,58.0,31.12
0282e83acfe3e7aaf60c871a4a9aca61,2,7d0e0214a0852cf0c90032c7992cf27f,2a6fbeaa7ab9e5d59a35841a8da71ce4,2018-05-17T20:57:02.000Z,65.0,9.33
